Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Variant SKU,Variant Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,SEO Title,SEO Description,Status,Collection,Image Position
shorts-75th-anniversary-boston-celtics-white-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_1d9820e7-2f5d-438b-967f-a795fb97ba5d_1600x.jpg?v=1682366981,,,,,,,,,,,,2
shorts-75th-anniversary-boston-celtics-white-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_9cee41e4-2cab-49d6-853a-ef2ef3589ad0_1600x.jpg?v=1682366981,,,,,,,,,,,,3
shorts-75th-anniversary-boston-celtics-white-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_73d58591-7c9b-454e-ab0e-a9be5d3a1f1f_1600x.jpg?v=1682366981,,,,,,,,,,,,4
shorts-75th-anniversary-boston-celtics-white-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_0f960dcd-0be4-403d-907a-a1659e2c7978_1600x.jpg?v=1682366981,,,,,,,,,,,,5
shorts-75th-anniversary-boston-celtics-white-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_5fc33c43-ffd6-4551-bfc5-6d4c0dfc6a03_1600x.jpg?v=1682366981,,,,,,,,,,,,6
shorts-75th-anniversary-boston-celtics-white-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_74286a83-c14d-40f3-a96c-42c58252a9d9_1600x.jpg?v=1682366981,,,,,,,,,,,,7
shorts-75th-anniversary-boston-celtics-white-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_ff55e9bc-3dd8-42bf-9c8c-943cbcad9d0b_1600x.jpg?v=1682366981,,,,,,,,,,,,8
shorts-75th-anniversary-boston-celtics-white-nba,Shorts 75th Anniversary Boston Celtics White NBA,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts 75th Anniversary Boston Celtics White NBA",Size,Não Personalizar,shorts-75th-anniversary-boston-celtics-white-nba-Não Personalizar,"29,90",https://spacesportsfut.com.br/cdn/shop/products/8_5b7405ff-e393-4350-992d-3619b05da588_1600x.jpg?v=1682366981,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts 75th Anniversary Boston Celtics White NBA,,active,Shorts,1
shorts-75th-anniversary-boston-celtics-white-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_1d9820e7-2f5d-438b-967f-a795fb97ba5d_1600x.jpg?v=1682366981,,,,,,,,,,,,2
shorts-75th-anniversary-boston-celtics-white-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_9cee41e4-2cab-49d6-853a-ef2ef3589ad0_1600x.jpg?v=1682366981,,,,,,,,,,,,3
shorts-75th-anniversary-boston-celtics-white-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_73d58591-7c9b-454e-ab0e-a9be5d3a1f1f_1600x.jpg?v=1682366981,,,,,,,,,,,,4
shorts-75th-anniversary-boston-celtics-white-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_0f960dcd-0be4-403d-907a-a1659e2c7978_1600x.jpg?v=1682366981,,,,,,,,,,,,5
shorts-75th-anniversary-boston-celtics-white-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_5fc33c43-ffd6-4551-bfc5-6d4c0dfc6a03_1600x.jpg?v=1682366981,,,,,,,,,,,,6
shorts-75th-anniversary-boston-celtics-white-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_74286a83-c14d-40f3-a96c-42c58252a9d9_1600x.jpg?v=1682366981,,,,,,,,,,,,7
shorts-75th-anniversary-boston-celtics-white-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_ff55e9bc-3dd8-42bf-9c8c-943cbcad9d0b_1600x.jpg?v=1682366981,,,,,,,,,,,,8
shorts-75th-anniversary-boston-celtics-white-nba,Shorts 75th Anniversary Boston Celtics White NBA,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts 75th Anniversary Boston Celtics White NBA",Size,Personalizar,shorts-75th-anniversary-boston-celtics-white-nba-Personalizar,"29,90",https://spacesportsfut.com.br/cdn/shop/products/8_5b7405ff-e393-4350-992d-3619b05da588_1600x.jpg?v=1682366981,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts 75th Anniversary Boston Celtics White NBA,,active,Shorts,1
shorts-75th-anniversary-boston-celtics-white-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_1d9820e7-2f5d-438b-967f-a795fb97ba5d_1600x.jpg?v=1682366981,,,,,,,,,,,,2
shorts-75th-anniversary-boston-celtics-white-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_9cee41e4-2cab-49d6-853a-ef2ef3589ad0_1600x.jpg?v=1682366981,,,,,,,,,,,,3
shorts-75th-anniversary-boston-celtics-white-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_73d58591-7c9b-454e-ab0e-a9be5d3a1f1f_1600x.jpg?v=1682366981,,,,,,,,,,,,4
shorts-75th-anniversary-boston-celtics-white-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_0f960dcd-0be4-403d-907a-a1659e2c7978_1600x.jpg?v=1682366981,,,,,,,,,,,,5
shorts-75th-anniversary-boston-celtics-white-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_5fc33c43-ffd6-4551-bfc5-6d4c0dfc6a03_1600x.jpg?v=1682366981,,,,,,,,,,,,6
shorts-75th-anniversary-boston-celtics-white-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_74286a83-c14d-40f3-a96c-42c58252a9d9_1600x.jpg?v=1682366981,,,,,,,,,,,,7
shorts-75th-anniversary-boston-celtics-white-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_ff55e9bc-3dd8-42bf-9c8c-943cbcad9d0b_1600x.jpg?v=1682366981,,,,,,,,,,,,8
shorts-boston-celtics-nba,Shorts Boston Celtics NBA,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Boston Celtics NBA",Size,P,shorts-boston-celtics-nba-P,"29,90",https://spacesportsfut.com.br/cdn/shop/products/8_29ad496c-80a6-4e80-8149-b31afb69e257_1600x.jpg?v=1682366926,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Boston Celtics NBA,,active,Shorts,1
shorts-boston-celtics-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_29603d7f-77de-4048-849f-6cb83604906f_1600x.jpg?v=1682366926,,,,,,,,,,,,2
shorts-boston-celtics-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_53800887-84cc-4902-ac62-23c48a1b8d8b_1600x.jpg?v=1682366926,,,,,,,,,,,,3
shorts-boston-celtics-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_040d580b-592b-41d6-b899-e54a71e6adeb_1600x.jpg?v=1682366926,,,,,,,,,,,,4
shorts-boston-celtics-nba,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_e6fee81a-4a95-4b94-b18b-fd21690d9e33_1600x.jpg?v=1682366926,,,,,,,,,,,,5
