Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Variant SKU,Variant Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,SEO Title,SEO Description,Status,Collection,Image Position
camisa-feminina-atlético-mineiro-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/d5c0a01d_1600x.jpg?v=1682342131,,,,,,,,,,,,5
camisa-feminina-atlético-mineiro-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/705d7d93_1600x.jpg?v=1682342131,,,,,,,,,,,,6
camisa-feminina-atlético-mineiro-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/d692120e_1600x.jpg?v=1682342131,,,,,,,,,,,,7
camisa-feminina-atlético-mineiro-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8890259a_1600x.jpg?v=1682342131,,,,,,,,,,,,8
camisa-feminina-atlético-mineiro-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/f22e270d_1600x.jpg?v=1682342131,,,,,,,,,,,,9
camisa-feminina-atlético-mineiro-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/b43acec9_1600x.jpg?v=1682342131,,,,,,,,,,,,10
camisa-feminina-atlético-mineiro-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/d3aec968_1600x.jpg?v=1682342131,,,,,,,,,,,,11
camisa-feminina-atlético-mineiro-2022/23-home,Camisa Feminina Atlético Mineiro 2022/23 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Feminina Atlético Mineiro 2022/23 Home",Size,Personalizar,camisa-feminina-atlético-mineiro-2022/23-home-Personalizar,"29,90",https://spacesportsfut.com.br/cdn/shop/products/Designsemnome-2022-08-01T141947.854_1_1600x.png?v=1682342131,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Feminina Atlético Mineiro 2022/23 Home,Get the latest 2024/25 season jersey now!,active,Camisas Femininas,1
camisa-feminina-atlético-mineiro-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/atle1_1600x.jpg?v=1682342131,,,,,,,,,,,,2
camisa-feminina-atlético-mineiro-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2e9f5de8_1600x.jpg?v=1682342131,,,,,,,,,,,,3
camisa-feminina-atlético-mineiro-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2b4ae9da_1600x.jpg?v=1682342131,,,,,,,,,,,,4
camisa-feminina-atlético-mineiro-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/d5c0a01d_1600x.jpg?v=1682342131,,,,,,,,,,,,5
camisa-feminina-atlético-mineiro-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/705d7d93_1600x.jpg?v=1682342131,,,,,,,,,,,,6
camisa-feminina-atlético-mineiro-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/d692120e_1600x.jpg?v=1682342131,,,,,,,,,,,,7
camisa-feminina-atlético-mineiro-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8890259a_1600x.jpg?v=1682342131,,,,,,,,,,,,8
camisa-feminina-atlético-mineiro-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/f22e270d_1600x.jpg?v=1682342131,,,,,,,,,,,,9
camisa-feminina-atlético-mineiro-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/b43acec9_1600x.jpg?v=1682342131,,,,,,,,,,,,10
camisa-feminina-atlético-mineiro-2022/23-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/d3aec968_1600x.jpg?v=1682342131,,,,,,,,,,,,11
camisa-feminina-atlético-mineiro-2022/23-away,Camisa Feminina Atlético Mineiro 2022/23 Away,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Feminina Atlético Mineiro 2022/23 Away",Size,P,camisa-feminina-atlético-mineiro-2022/23-away-P,"29,90",https://spacesportsfut.com.br/cdn/shop/products/Designsemnome-2022-08-01T142201.841_1600x.png?v=1682342109,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Feminina Atlético Mineiro 2022/23 Away,Get the latest 2024/25 season jersey now!,active,Camisas Femininas,1
