Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Variant SKU,Variant Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,SEO Title,SEO Description,Status,Collection,Image Position
camisa-retrô-seleção-portugal-2009/10-home,Camisa Retrô Seleção Portugal 2009/10 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Seleção Portugal 2009/10 Home",Size,M,camisa-retrô-seleção-portugal-2009/10-home-M,"29,90",https://spacesportsfut.com.br/cdn/shop/products/10_a35cdf4d-1a78-41b4-850f-cc85f48ac973_1600x.jpg?v=1682347317,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Seleção Portugal 2009/10 Home,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_7cf1f393-97f7-465a-8eb1-e3e955491848_1600x.jpg?v=1682347317,,,,,,,,,,,,2
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_94bedb67-5acc-49cd-8993-9e2111d7c530_1600x.jpg?v=1682347317,,,,,,,,,,,,3
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_ff5d9326-b161-47f4-9d3e-347c8741a12a_1600x.jpg?v=1682347317,,,,,,,,,,,,4
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_d4d866c1-e196-4c9b-af81-e9d2992c7dbd_1600x.jpg?v=1682347317,,,,,,,,,,,,5
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_e78bd7bd-48a9-40a4-9876-5e1430873c68_1600x.jpg?v=1682347317,,,,,,,,,,,,6
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_6bf46220-d5f9-4ac9-8987-77e0a0f60ad0_1600x.jpg?v=1682347317,,,,,,,,,,,,7
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_b984ebf8-2a79-41e4-ab55-46e8943d8266_1600x.jpg?v=1682347317,,,,,,,,,,,,8
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8_d99bafda-073e-4422-a6e5-a6829f01ce95_1600x.jpg?v=1682347317,,,,,,,,,,,,9
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_025c0f15-94ab-4d25-8b6e-d5cb1ae99ae2_1600x.jpg?v=1682347317,,,,,,,,,,,,10
camisa-retrô-seleção-portugal-2009/10-home,Camisa Retrô Seleção Portugal 2009/10 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Seleção Portugal 2009/10 Home",Size,G,camisa-retrô-seleção-portugal-2009/10-home-G,"29,90",https://spacesportsfut.com.br/cdn/shop/products/10_a35cdf4d-1a78-41b4-850f-cc85f48ac973_1600x.jpg?v=1682347317,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Seleção Portugal 2009/10 Home,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_7cf1f393-97f7-465a-8eb1-e3e955491848_1600x.jpg?v=1682347317,,,,,,,,,,,,2
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_94bedb67-5acc-49cd-8993-9e2111d7c530_1600x.jpg?v=1682347317,,,,,,,,,,,,3
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_ff5d9326-b161-47f4-9d3e-347c8741a12a_1600x.jpg?v=1682347317,,,,,,,,,,,,4
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_d4d866c1-e196-4c9b-af81-e9d2992c7dbd_1600x.jpg?v=1682347317,,,,,,,,,,,,5
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_e78bd7bd-48a9-40a4-9876-5e1430873c68_1600x.jpg?v=1682347317,,,,,,,,,,,,6
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_6bf46220-d5f9-4ac9-8987-77e0a0f60ad0_1600x.jpg?v=1682347317,,,,,,,,,,,,7
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_b984ebf8-2a79-41e4-ab55-46e8943d8266_1600x.jpg?v=1682347317,,,,,,,,,,,,8
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8_d99bafda-073e-4422-a6e5-a6829f01ce95_1600x.jpg?v=1682347317,,,,,,,,,,,,9
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_025c0f15-94ab-4d25-8b6e-d5cb1ae99ae2_1600x.jpg?v=1682347317,,,,,,,,,,,,10
camisa-retrô-seleção-portugal-2009/10-home,Camisa Retrô Seleção Portugal 2009/10 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Seleção Portugal 2009/10 Home",Size,GG,camisa-retrô-seleção-portugal-2009/10-home-GG,"29,90",https://spacesportsfut.com.br/cdn/shop/products/10_a35cdf4d-1a78-41b4-850f-cc85f48ac973_1600x.jpg?v=1682347317,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Seleção Portugal 2009/10 Home,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_7cf1f393-97f7-465a-8eb1-e3e955491848_1600x.jpg?v=1682347317,,,,,,,,,,,,2
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_94bedb67-5acc-49cd-8993-9e2111d7c530_1600x.jpg?v=1682347317,,,,,,,,,,,,3
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_ff5d9326-b161-47f4-9d3e-347c8741a12a_1600x.jpg?v=1682347317,,,,,,,,,,,,4
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_d4d866c1-e196-4c9b-af81-e9d2992c7dbd_1600x.jpg?v=1682347317,,,,,,,,,,,,5
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_e78bd7bd-48a9-40a4-9876-5e1430873c68_1600x.jpg?v=1682347317,,,,,,,,,,,,6
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_6bf46220-d5f9-4ac9-8987-77e0a0f60ad0_1600x.jpg?v=1682347317,,,,,,,,,,,,7
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_b984ebf8-2a79-41e4-ab55-46e8943d8266_1600x.jpg?v=1682347317,,,,,,,,,,,,8
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8_d99bafda-073e-4422-a6e5-a6829f01ce95_1600x.jpg?v=1682347317,,,,,,,,,,,,9
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_025c0f15-94ab-4d25-8b6e-d5cb1ae99ae2_1600x.jpg?v=1682347317,,,,,,,,,,,,10
camisa-retrô-seleção-portugal-2009/10-home,Camisa Retrô Seleção Portugal 2009/10 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Seleção Portugal 2009/10 Home",Size,XG,camisa-retrô-seleção-portugal-2009/10-home-XG,"29,90",https://spacesportsfut.com.br/cdn/shop/products/10_a35cdf4d-1a78-41b4-850f-cc85f48ac973_1600x.jpg?v=1682347317,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Seleção Portugal 2009/10 Home,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_7cf1f393-97f7-465a-8eb1-e3e955491848_1600x.jpg?v=1682347317,,,,,,,,,,,,2
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_94bedb67-5acc-49cd-8993-9e2111d7c530_1600x.jpg?v=1682347317,,,,,,,,,,,,3
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_ff5d9326-b161-47f4-9d3e-347c8741a12a_1600x.jpg?v=1682347317,,,,,,,,,,,,4
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_d4d866c1-e196-4c9b-af81-e9d2992c7dbd_1600x.jpg?v=1682347317,,,,,,,,,,,,5
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_e78bd7bd-48a9-40a4-9876-5e1430873c68_1600x.jpg?v=1682347317,,,,,,,,,,,,6
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_6bf46220-d5f9-4ac9-8987-77e0a0f60ad0_1600x.jpg?v=1682347317,,,,,,,,,,,,7
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_b984ebf8-2a79-41e4-ab55-46e8943d8266_1600x.jpg?v=1682347317,,,,,,,,,,,,8
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8_d99bafda-073e-4422-a6e5-a6829f01ce95_1600x.jpg?v=1682347317,,,,,,,,,,,,9
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_025c0f15-94ab-4d25-8b6e-d5cb1ae99ae2_1600x.jpg?v=1682347317,,,,,,,,,,,,10
camisa-retrô-seleção-portugal-2009/10-home,Camisa Retrô Seleção Portugal 2009/10 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Seleção Portugal 2009/10 Home",Size,Não Personalizar,camisa-retrô-seleção-portugal-2009/10-home-Não Personalizar,"29,90",https://spacesportsfut.com.br/cdn/shop/products/10_a35cdf4d-1a78-41b4-850f-cc85f48ac973_1600x.jpg?v=1682347317,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Seleção Portugal 2009/10 Home,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_7cf1f393-97f7-465a-8eb1-e3e955491848_1600x.jpg?v=1682347317,,,,,,,,,,,,2
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_94bedb67-5acc-49cd-8993-9e2111d7c530_1600x.jpg?v=1682347317,,,,,,,,,,,,3
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_ff5d9326-b161-47f4-9d3e-347c8741a12a_1600x.jpg?v=1682347317,,,,,,,,,,,,4
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_d4d866c1-e196-4c9b-af81-e9d2992c7dbd_1600x.jpg?v=1682347317,,,,,,,,,,,,5
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_e78bd7bd-48a9-40a4-9876-5e1430873c68_1600x.jpg?v=1682347317,,,,,,,,,,,,6
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_6bf46220-d5f9-4ac9-8987-77e0a0f60ad0_1600x.jpg?v=1682347317,,,,,,,,,,,,7
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_b984ebf8-2a79-41e4-ab55-46e8943d8266_1600x.jpg?v=1682347317,,,,,,,,,,,,8
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8_d99bafda-073e-4422-a6e5-a6829f01ce95_1600x.jpg?v=1682347317,,,,,,,,,,,,9
camisa-retrô-seleção-portugal-2009/10-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_025c0f15-94ab-4d25-8b6e-d5cb1ae99ae2_1600x.jpg?v=1682347317,,,,,,,,,,,,10
camisa-retrô-lazio-2000/01-away,Camisa Retrô Lazio 2000/01 Away,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Lazio 2000/01 Away",Size,P,camisa-retrô-lazio-2000/01-away-P,"29,90",https://spacesportsfut.com.br/cdn/shop/products/10_fd722e30-8590-4e8d-bf8f-24b4b546f4eb_1600x.jpg?v=1682347295,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Lazio 2000/01 Away,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-lazio-2000/01-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_0d9c2f26-418e-4fb6-917e-8828f0c67bae_1600x.jpg?v=1682347295,,,,,,,,,,,,2
camisa-retrô-lazio-2000/01-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_a1e61ba8-9dcf-43fd-88b0-1131099d43df_1600x.jpg?v=1682347295,,,,,,,,,,,,3
camisa-retrô-lazio-2000/01-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_3b252bfa-e34c-41db-97ce-4489deb65a6b_1600x.jpg?v=1682347295,,,,,,,,,,,,4
camisa-retrô-lazio-2000/01-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_5b4f2c3e-d861-4630-99c5-434e47cb69ef_1600x.jpg?v=1682347295,,,,,,,,,,,,5
camisa-retrô-lazio-2000/01-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_b498dbb4-15b8-490a-83a3-67a9792bbe68_1600x.jpg?v=1682347295,,,,,,,,,,,,6
camisa-retrô-lazio-2000/01-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_de3df757-8ee4-4d8c-8e31-3ca232cd1a95_1600x.jpg?v=1682347296,,,,,,,,,,,,7
camisa-retrô-lazio-2000/01-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_e364e5d0-39ce-4242-ab36-f2a6f8e2a4d3_1600x.jpg?v=1682347296,,,,,,,,,,,,8
