Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Variant SKU,Variant Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,SEO Title,SEO Description,Status,Collection,Image Position
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_5_1600x.jpg?v=1711632947,,,,,,,,,,,,5
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_4_1600x.jpg?v=1711632947,,,,,,,,,,,,6
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_1600x.jpg?v=1711632947,,,,,,,,,,,,7
lançamento-camisa-flamengo-manga-longa-2024/25-home,LANÇAMENTO Camisa Flamengo Manga Longa 2024/25 Home,"<img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/SpaceSportsD1.png?v=1706814073"" /><img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/SpaceSportsD2.png?v=1706814097"" /><img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/SPACESPORTSD3.png?v=1706814118"" />",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, LANÇAMENTO Camisa Flamengo Manga Longa 2024/25 Home",Size,G,lançamento-camisa-flamengo-manga-longa-2024/25-home-G,"29,90",https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_1600x.png?v=1711632947,TRUE,shopify,100,deny,manual,TRUE,TRUE,LANÇAMENTO Camisa Flamengo Manga Longa 2024/25 Home,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_2_1600x.png?v=1711632947,,,,,,,,,,,,2
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_6_1600x.jpg?v=1711632947,,,,,,,,,,,,3
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_3_1600x.jpg?v=1711632947,,,,,,,,,,,,4
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_5_1600x.jpg?v=1711632947,,,,,,,,,,,,5
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_4_1600x.jpg?v=1711632947,,,,,,,,,,,,6
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_1600x.jpg?v=1711632947,,,,,,,,,,,,7
lançamento-camisa-flamengo-manga-longa-2024/25-home,LANÇAMENTO Camisa Flamengo Manga Longa 2024/25 Home,"<img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/SpaceSportsD1.png?v=1706814073"" /><img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/SpaceSportsD2.png?v=1706814097"" /><img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/SPACESPORTSD3.png?v=1706814118"" />",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, LANÇAMENTO Camisa Flamengo Manga Longa 2024/25 Home",Size,GG,lançamento-camisa-flamengo-manga-longa-2024/25-home-GG,"29,90",https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_1600x.png?v=1711632947,TRUE,shopify,100,deny,manual,TRUE,TRUE,LANÇAMENTO Camisa Flamengo Manga Longa 2024/25 Home,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_2_1600x.png?v=1711632947,,,,,,,,,,,,2
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_6_1600x.jpg?v=1711632947,,,,,,,,,,,,3
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_3_1600x.jpg?v=1711632947,,,,,,,,,,,,4
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_5_1600x.jpg?v=1711632947,,,,,,,,,,,,5
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_4_1600x.jpg?v=1711632947,,,,,,,,,,,,6
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_1600x.jpg?v=1711632947,,,,,,,,,,,,7
lançamento-camisa-flamengo-manga-longa-2024/25-home,LANÇAMENTO Camisa Flamengo Manga Longa 2024/25 Home,"<img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/SpaceSportsD1.png?v=1706814073"" /><img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/SpaceSportsD2.png?v=1706814097"" /><img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/SPACESPORTSD3.png?v=1706814118"" />",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, LANÇAMENTO Camisa Flamengo Manga Longa 2024/25 Home",Size,XG,lançamento-camisa-flamengo-manga-longa-2024/25-home-XG,"29,90",https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_1600x.png?v=1711632947,TRUE,shopify,100,deny,manual,TRUE,TRUE,LANÇAMENTO Camisa Flamengo Manga Longa 2024/25 Home,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_2_1600x.png?v=1711632947,,,,,,,,,,,,2
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_6_1600x.jpg?v=1711632947,,,,,,,,,,,,3
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_3_1600x.jpg?v=1711632947,,,,,,,,,,,,4
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_5_1600x.jpg?v=1711632947,,,,,,,,,,,,5
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_4_1600x.jpg?v=1711632947,,,,,,,,,,,,6
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_1600x.jpg?v=1711632947,,,,,,,,,,,,7
lançamento-camisa-flamengo-manga-longa-2024/25-home,LANÇAMENTO Camisa Flamengo Manga Longa 2024/25 Home,"<img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/SpaceSportsD1.png?v=1706814073"" /><img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/SpaceSportsD2.png?v=1706814097"" /><img src=""https://cdn.shopify.com/s/files/1/0746/5680/9258/files/SPACESPORTSD3.png?v=1706814118"" />",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, LANÇAMENTO Camisa Flamengo Manga Longa 2024/25 Home",Size,XGG,lançamento-camisa-flamengo-manga-longa-2024/25-home-XGG,"29,90",https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_1600x.png?v=1711632947,TRUE,shopify,100,deny,manual,TRUE,TRUE,LANÇAMENTO Camisa Flamengo Manga Longa 2024/25 Home,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_2_1600x.png?v=1711632947,,,,,,,,,,,,2
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_6_1600x.jpg?v=1711632947,,,,,,,,,,,,3
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_3_1600x.jpg?v=1711632947,,,,,,,,,,,,4
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_5_1600x.jpg?v=1711632947,,,,,,,,,,,,5
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_4_1600x.jpg?v=1711632947,,,,,,,,,,,,6
lançamento-camisa-flamengo-manga-longa-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-flamengo-home-manga-longa-2024-2025-listrada-vermelha-preta_1600x.jpg?v=1711632947,,,,,,,,,,,,7
lançamento-camisa-seleção-portugal-2024/25-home,LANÇAMENTO Camisa Seleção Portugal 2024/25 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, LANÇAMENTO Camisa Seleção Portugal 2024/25 Home",Size,P,lançamento-camisa-seleção-portugal-2024/25-home-P,"29,90",https://spacesportsfut.com.br/cdn/shop/files/camisa-portugal-home-titular-vermelha_1600x.png?v=1711042764,TRUE,shopify,100,deny,manual,TRUE,TRUE,LANÇAMENTO Camisa Seleção Portugal 2024/25 Home,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
lançamento-camisa-seleção-portugal-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-portugal-home-titular-vermelha-1_1600x.png?v=1711042764,,,,,,,,,,,,2
lançamento-camisa-seleção-portugal-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-portugal-home-titular-vermelha-2_1600x.jpg?v=1711043203,,,,,,,,,,,,3
lançamento-camisa-seleção-portugal-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-portugal-home-titular-vermelha-3_1600x.jpg?v=1711043203,,,,,,,,,,,,4
lançamento-camisa-seleção-portugal-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-portugal-home-titular-vermelha-4_1600x.jpg?v=1711043203,,,,,,,,,,,,5
lançamento-camisa-seleção-portugal-2024/25-home,LANÇAMENTO Camisa Seleção Portugal 2024/25 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, LANÇAMENTO Camisa Seleção Portugal 2024/25 Home",Size,M,lançamento-camisa-seleção-portugal-2024/25-home-M,"29,90",https://spacesportsfut.com.br/cdn/shop/files/camisa-portugal-home-titular-vermelha_1600x.png?v=1711042764,TRUE,shopify,100,deny,manual,TRUE,TRUE,LANÇAMENTO Camisa Seleção Portugal 2024/25 Home,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
lançamento-camisa-seleção-portugal-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-portugal-home-titular-vermelha-1_1600x.png?v=1711042764,,,,,,,,,,,,2
lançamento-camisa-seleção-portugal-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-portugal-home-titular-vermelha-2_1600x.jpg?v=1711043203,,,,,,,,,,,,3
lançamento-camisa-seleção-portugal-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-portugal-home-titular-vermelha-3_1600x.jpg?v=1711043203,,,,,,,,,,,,4
lançamento-camisa-seleção-portugal-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-portugal-home-titular-vermelha-4_1600x.jpg?v=1711043203,,,,,,,,,,,,5
lançamento-camisa-seleção-portugal-2024/25-home,LANÇAMENTO Camisa Seleção Portugal 2024/25 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, LANÇAMENTO Camisa Seleção Portugal 2024/25 Home",Size,G,lançamento-camisa-seleção-portugal-2024/25-home-G,"29,90",https://spacesportsfut.com.br/cdn/shop/files/camisa-portugal-home-titular-vermelha_1600x.png?v=1711042764,TRUE,shopify,100,deny,manual,TRUE,TRUE,LANÇAMENTO Camisa Seleção Portugal 2024/25 Home,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
lançamento-camisa-seleção-portugal-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-portugal-home-titular-vermelha-1_1600x.png?v=1711042764,,,,,,,,,,,,2
lançamento-camisa-seleção-portugal-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-portugal-home-titular-vermelha-2_1600x.jpg?v=1711043203,,,,,,,,,,,,3
lançamento-camisa-seleção-portugal-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-portugal-home-titular-vermelha-3_1600x.jpg?v=1711043203,,,,,,,,,,,,4
lançamento-camisa-seleção-portugal-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-portugal-home-titular-vermelha-4_1600x.jpg?v=1711043203,,,,,,,,,,,,5
lançamento-camisa-seleção-portugal-2024/25-home,LANÇAMENTO Camisa Seleção Portugal 2024/25 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, LANÇAMENTO Camisa Seleção Portugal 2024/25 Home",Size,GG,lançamento-camisa-seleção-portugal-2024/25-home-GG,"29,90",https://spacesportsfut.com.br/cdn/shop/files/camisa-portugal-home-titular-vermelha_1600x.png?v=1711042764,TRUE,shopify,100,deny,manual,TRUE,TRUE,LANÇAMENTO Camisa Seleção Portugal 2024/25 Home,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
lançamento-camisa-seleção-portugal-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-portugal-home-titular-vermelha-1_1600x.png?v=1711042764,,,,,,,,,,,,2
lançamento-camisa-seleção-portugal-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-portugal-home-titular-vermelha-2_1600x.jpg?v=1711043203,,,,,,,,,,,,3
lançamento-camisa-seleção-portugal-2024/25-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-portugal-home-titular-vermelha-3_1600x.jpg?v=1711043203,,,,,,,,,,,,4
